[6.3447892740526814, 1.3139329396045865, -441.1618280500216, -0.23224791316493582, 7.527286909792242, -306.46403584403834, -3.0419366713910728e-05, 0.0025014244969175127, 0.9999219788663682]
[6.3470731166156185, 1.3159149075388612, -440.8269850544193, -0.23677942023276624, 7.5312430280351474, -307.03510894718886, -2.7115211525824187e-05, 0.0024975544418750846, 0.9997350588824083]
[6.353119666890633, 1.3357010709479005, -442.48587437876074, -0.238188445172328, 7.542906414987276, -308.200264183812, -3.0730232556516605e-05, 0.0025184224545223223, 0.9993375406076943]
[6.33321544074753, 1.310480935204064, -438.7720336432164, -0.24053820802760723, 7.5224914780946435, -308.11155738380336, -3.762727342686479e-05, 0.0024898418198634168, 0.9993925388390652]
[6.328413801369818, 1.282405921991844, -436.17781102685404, -0.2451985698348759, 7.503485754631287, -307.4823193889352, -3.393100535371652e-05, 0.002456424336877004, 0.9996189262562422][6.3447892740526814, 1.3139329396045865, -441.1618280500216, -0.23224791316493582, 7.527286909792242, -306.46403584403834, -3.0419366713910728e-05, 0.0025014244969175127, 0.9999219788663682]
[6.3470731166156185, 1.3159149075388612, -440.8269850544193, -0.23677942023276624, 7.5312430280351474, -307.03510894718886, -2.7115211525824187e-05, 0.0024975544418750846, 0.9997350588824083]
[6.353119666890633, 1.3357010709479005, -442.48587437876074, -0.238188445172328, 7.542906414987276, -308.200264183812, -3.0730232556516605e-05, 0.0025184224545223223, 0.9993375406076943]
[6.33321544074753, 1.310480935204064, -438.7720336432164, -0.24053820802760723, 7.5224914780946435, -308.11155738380336, -3.762727342686479e-05, 0.0024898418198634168, 0.9993925388390652]
[6.328413801369818, 1.282405921991844, -436.17781102685404, -0.2451985698348759, 7.503485754631287, -307.4823193889352, -3.393100535371652e-05, 0.002456424336877004, 0.9996189262562422][6.3447892740526814, 1.3139329396045865, -441.1618280500216, -0.23224791316493582, 7.527286909792242, -306.46403584403834, -3.0419366713910728e-05, 0.0025014244969175127, 0.9999219788663682]
[6.3470731166156185, 1.3159149075388612, -440.8269850544193, -0.23677942023276624, 7.5312430280351474, -307.03510894718886, -2.7115211525824187e-05, 0.0024975544418750846, 0.9997350588824083]
[6.353119666890633, 1.3357010709479005, -442.48587437876074, -0.238188445172328, 7.542906414987276, -308.200264183812, -3.0730232556516605e-05, 0.0025184224545223223, 0.9993375406076943]
