[-1.0472188938773164, 0.03246316929114583, 651.9675342600154, 1.6816458511185894, 0.22755204551895747, 255.9964028219359, 0.0011226432877035372, 0.005613758827395437, 0.9973627806627552]
[-1.0671155133515626, 0.0727275056726443, 650.1933039315204, 1.6573928097582487, 0.2853214837989565, 258.73089637748024, 0.0010610517167214959, 0.005745486657846037, 0.9942251359122923]
[-1.088954694975117, 0.11698408970035852, 648.6649399745045, 1.6426439100350523, 0.3266160773300661, 261.10245478632004, 0.0009916147694287874, 0.005889607854548924, 0.9919506647648989]
[-1.0337568392243666, -0.0032566562377236334, 646.468026048128, 1.6952584903909256, 0.19581599069387273, 264.6223423435599, 0.0011377649110230852, 0.005513379948621965, 0.9916513515911815]
[-1.0303641637229501, -0.00721569828536255, 645.2073565117662, 1.6985188183347895, 0.19730617948621199, 266.6117827438224, 0.0011380401402985244, 0.005512514004191731, 0.9906657482641036]
[-1.032828030519074, 0.002207981468097212, 644.3476828880964, 1.7010490525952582, 0.20893342650039298, 267.9455691807722, 0.0011354925408107465, 0.005550834533675776, 0.9893819361874986]
[-1.0292120669122704, -0.008762279116530608, 643.6614935424227, 1.7027574845469964, 0.20202082750312791, 269.08352415459314, 0.0011382397744682344, 0.005513495585198672, 0.9903203508675628]
[-1.032010278627586, -0.0006748958012494423, 643.4921184743199, 1.700579305022193, 0.21042645486603367, 269.3915459527715, 0.0011197331651968815, 0.005548736209825827, 0.9912784401862532]
[-1.0318562975274501, -0.002186950758698289, 643.6010597418208, 1.699381224543464, 0.21208771039938684, 269.3110565799732, 0.0011113926475467965, 0.005543776744672534, 0.9938112974616841]
[-1.0213308122663345, -0.03154648714007503, 644.005725895482, 1.6996179720179854, 0.19671550138897892, 268.7836381329028, 0.0011251812698855061, 0.005459624842726878, 0.9971040691870978]
[-1.034553040937599, -0.006593803596933089, 644.9595387846056, 1.6924237666936683, 0.21902794154186112, 267.34829200900975, 0.0010830383564144701, 0.005545274443556099, 0.9997197344124762]
[-1.0327482072179597, -0.008349223059404987, 646.3196578088255, 1.6976716768032507, 0.2200167111598847, 265.28293816626007, 0.001085191346715449, 0.005548449683492556, 1.0029522739428953]
[-1.0286710033568762, -0.019062780062572393, 647.885711556712, 1.7043621681841847, 0.21228855627334614, 262.90980439882054, 0.001097419467544521, 0.005520141964683119, 1.0068063388666562]
[-1.0321549645161594, -0.013940373759298474, 649.3469574560863, 1.6977637434327941, 0.21931142490794345, 260.69995353732935, 0.0010741940405324985, 0.005540852377145266, 1.01052190892274]
[-1.0333639502973857, -0.01408643120646333, 651.2312464891488, 1.69812308900218, 0.22326314849003448, 257.7855250089557, 0.0010678751469487728, 0.005546026893708853, 1.0135781894561968]
[-1.0305776380904015, -0.016094144853016173, 652.9566118763414, 1.7000133956837669, 0.22577261676108878, 255.10462907635375, 0.0010704001629352445, 0.005546246964544043, 1.016048092689294]
[-1.0345025712950406, -0.004987104439800148, 654.56319643147, 1.6983161487498317, 0.23704650108122186, 252.6277950663241, 0.0010516763961099286, 0.005586474713423447, 1.0188699661010987]
[-1.0320763741074541, -0.020344331045352184, 655.7719251967261, 1.6947341279491233, 0.22974660612993042, 250.8580027551214, 0.001047090252411593, 0.005538451155404586, 1.023500890625918]
[-1.0353233105553241, -0.013477169993030428, 657.2491091251452, 1.6960740857417944, 0.23679281384292877, 248.65188412319884, 0.0010356698871379494, 0.005567702308526178, 1.0280021814735436]
[-1.0343567570139662, -0.00831241879316362, 658.9958617754904, 1.6979610338051385, 0.24542658150130287, 245.97708493405352, 0.0010338058633003826, 0.005599337061926351, 1.0315555841713249]
[-1.0302099950227208, -0.02715999912346575, 660.7606828233156, 1.69945235308542, 0.23050326812058022, 243.30135661117774, 0.0010413891327344285, 0.005532905017527416, 1.0358615845877759]
[-1.026042790071319, -0.03260824439699872, 662.7730876938127, 1.7038134692637312, 0.22878841461768887, 240.19847610677377, 0.001046931146352654, 0.005525563668575991, 1.0393854755530858]
[-1.0205540555938986, -0.0376829561841538, 664.6048989504862, 1.703928204295009, 0.23085641100008203, 237.34895910686768, 0.0010481859973950625, 0.00552702216318924, 1.0419214462999484]
[-1.0265996027467716, -0.03086889893975244, 666.4003692070766, 1.7012258498313497, 0.23606756354548392, 234.51209505114204, 0.0010367920336828962, 0.005539245324626111, 1.043232424068552]
[-1.0297992238210072, -0.023339249826360826, 668.1534106995805, 1.7026496982709673, 0.24334238174068148, 231.70729406349926, 0.0010297252324674472, 0.005565310933166649, 1.0435760935305374]
[-1.033372009184614, -0.024321129154475554, 669.2311423659418, 1.694449947102369, 0.24414026040055473, 230.0050546241263, 0.001004451013765682, 0.005560330121375362, 1.0443787829271438]
[-1.032888235746929, -0.01533838889492992, 670.4037252969194, 1.70147097818163, 0.25082950245192664, 228.04765094551254, 0.0010112083909808419, 0.005595944813660676, 1.042431743895515]
[-1.0251083727249513, -0.03293701789399062, 670.9270062816329, 1.703996231446827, 0.24154188095368984, 227.14056157309255, 0.0010260106965337859, 0.005548029314575013, 1.0406640927462112]
[-1.026225413724585, -0.02847807599365392, 671.2537773200341, 1.7044922178244022, 0.24755518542131977, 226.49629610941625, 0.0010256167113200064, 0.005562753005835622, 1.0374769202734484]
[-1.0288189801013916, -0.03222012898624302, 670.9234602152392, 1.6988379563033211, 0.24378764292910185, 226.94222697964312, 0.0010063203128017283, 0.00555001058871684, 1.0352018006328056]
[-1.0301117553690387, -0.01853402912589877, 670.5450822882102, 1.7032317012822775, 0.25528239120365137, 227.39252467714655, 0.0010065237521606472, 0.005600842716825948, 1.0309755598379189]
[-1.0233829023511336, -0.04179901414279941, 669.3806542093562, 1.700286025900938, 0.23895227948943143, 229.15936458143412, 0.0010128858470379132, 0.0055229900509215415, 1.028171826245394]
