[-614.2072886927454, -7022.475630937662, -9345200.18862915, 237.58179564918345, 2715.980408442149, 3614710.3127165358, 6.574328501940551e-05, 0.0007514564223059001, 1.0000000000000004]
[-623.2296235550182, -7055.37889755735, -9335831.669955933, 241.07162415213, 2728.7065548873124, 3611086.909341958, 6.670879468801141e-05, 0.000754977343470738, 0.9989974567708118]
[-610.8219951070835, -7019.353887116248, -9340901.130004227, 236.27251687967464, 2714.7730041541977, 3613047.6451031487, 6.538103894718065e-05, 0.0007511223827699211, 0.999539978284491]
[-614.2516032711991, -7024.322142297449, -9338038.892425217, 237.59914934209903, 2716.694594334145, 3611940.6498686573, 6.574805385929956e-05, 0.0007516540279990338, 0.9992336927008212]
[-616.5922850027316, -7036.939961097292, -9331817.443787713, 238.50451934882295, 2721.574813099701, 3609534.4784830683, 6.599853171015231e-05, 0.0007530042408159597, 0.9985679561724722]
[-617.431624779226, -7024.256446922038, -9329055.513399374, 238.8291320165783, 2716.669132317339, 3608466.3097384325, 6.608834003267677e-05, 0.0007516470148590245, 0.9982724218763777]
[-616.853243652422, -7032.982472296533, -9328734.048614837, 238.60565292626143, 2720.0440749280765, 3608341.9881422943, 6.602646261919178e-05, 0.000752580774907164, 0.9982380264422285]
[-607.4973556376962, -7034.605740349956, -9328599.26709664, 234.98697665717114, 2720.6720226207854, 3608289.8987823934, 6.502530372905762e-05, 0.0007527544758482208, 0.9982236248022057]
[-604.0339466403293, -7033.777645763638, -9327121.171452224, 233.64748888339452, 2720.3517106560575, 3607718.2527185185, 6.465469036195813e-05, 0.0007526658767354221, 0.9980654662030823]
[-598.1869257018128, -7043.958031233727, -9325382.541526617, 231.38600026365913, 2724.2893112754427, 3607045.859887805, 6.402901086225315e-05, 0.0007537552609443219, 0.9978794374773102]
[-601.6222125920726, -7037.267626468805, -9321190.905091748, 232.71473552404066, 2721.7016000162853, 3605424.736176753, 6.439661612014366e-05, 0.0007530393433341855, 0.9974309095084225]
[-614.5827943413389, -7055.862904538383, -9311720.077101469, 237.72776324038068, 2728.8937244119784, 3601761.8177523157, 6.578353288492877e-05, 0.0007550291895248629, 0.9964174479359438]
[-594.3507364223755, -7048.844536911861, -9317000.72155227, 229.90237241367555, 2726.179383375053, 3603804.187003661, 6.361852134625374e-05, 0.0007542781784937939, 0.9969825439542047]
[-590.8813733453475, -7049.767463158719, -9317067.526752435, 228.56058569882006, 2726.5363482439507, 3603830.069190903, 6.324726720908212e-05, 0.00075437694268131, 0.9969897173099534]
[-586.4048263390034, -7052.1204263054115, -9316327.897035474, 226.82924010568308, 2727.4464840144246, 3603544.0187568027, 6.276824935990316e-05, 0.0007546287406325045, 0.996910574449903]
[-578.3565418502149, -7038.243387859318, -9317532.690498564, 223.7163348720419, 2722.079178518244, 3604010.033594269, 6.190700403172222e-05, 0.0007531437912311453, 0.9970395261475491]
[-579.6274083940083, -7053.3266801083755, -9312907.351088405, 224.20799371208963, 2727.913047356227, 3602221.1495519574, 6.204301494883818e-05, 0.0007547578320583922, 0.9965445759260882]
[-581.0940610295819, -7042.068127612723, -9311175.6723846, 224.7753272564822, 2723.5584393086265, 3601551.4672623454, 6.219994926703814e-05, 0.0007535530763656847, 0.9963593032001277]
[-567.1574611797923, -7049.357649463892, -9312056.958738914, 219.38492706138317, 2726.3779954585666, 3601892.3324280134, 6.070861746206715e-05, 0.0007543331302055461, 0.9964536199072925]
[-559.5485015799944, -7026.6617815635545, -9318041.559800614, 216.442026297044, 2717.599750922108, 3604206.994895811, 5.989437695297083e-05, 0.0007519044865168681, 0.9970940632585932]
[-571.0778164273195, -7041.357483062238, -9306430.786670355, 220.90140259068716, 2723.283601472815, 3599716.4435923165, 6.112812938592305e-05, 0.0007534770560524796, 0.9958516132127999]
[-570.2347515893256, -7065.182048631801, -9299720.857908037, 220.57537435895318, 2732.4984128147435, 3597121.3381520757, 6.103793269419418e-05, 0.000756026480210897, 0.9951335992758561]
[-579.7164801614016, -7067.988519862332, -9294699.778012697, 224.2428265242886, 2733.5838309068536, 3595179.4251321843, 6.205256844766246e-05, 0.000756326796344557, 0.9945963161087559]
[-575.3981620000404, -7038.353873796415, -9295976.433228608, 222.57260495218526, 2722.121772695765, 3595673.227739423, 6.159045836995668e-05, 0.0007531556652765989, 0.9947329547072304]
[-565.0652537922555, -7046.417547222121, -9296930.796236828, 218.57607508959487, 2725.240731236275, 3596042.3777912655, 6.048475183036777e-05, 0.0007540185464541931, 0.9948351033078872]
[-600.686292966366, -7113.626749378167, -9271082.036552364, 232.35374615905778, 2751.2353858445736, 3586045.1682991185, 6.429655076838787e-05, 0.0007612104547432453, 0.9920690622585272]
[-647.1835490060868, -7103.407534482342, -9253937.244486306, 250.33823651527493, 2747.282306661311, 3579414.2685395316, 6.927218318877294e-05, 0.000760116927450505, 0.9902344113780716]
[-523.8310242173027, -7080.021009919557, -9297926.441865876, 202.62740533707648, 2738.23823172372, 3596427.6202317853, 5.607231886368831e-05, 0.0007576144039785252, 0.994941738829986]
[-547.0854485444648, -7036.7411499015725, -9294923.44323028, 211.6220018596252, 2721.498243546993, 3595266.1614196873, 5.85607640081217e-05, 0.0007529831267174056, 0.9946203778643342]
[-546.0105729453894, -7020.937012002213, -9295301.60290564, 211.20627242075938, 2715.3855370623423, 3595412.473681132, 5.84457351039036e-05, 0.00075129195548533, 0.994660875061563]
[-558.8925098970201, -7044.864598081425, -9285595.58163679, 216.1889149401614, 2724.6400204509964, 3591658.6006472316, 5.9824237408021277e-05, 0.0007538524029383849, 0.9936222502977363]
[-530.9426499074851, -6986.49173043755, -9300588.529818097, 205.3784017918036, 2702.0628401137674, 3597457.3391937003, 5.683332100066806e-05, 0.0007476060437424738, 0.9952266799249042]
[-552.9102922869081, -7062.6595459523305, -9280134.420868104, 213.87516115516377, 2731.5227690204656, 3589546.512813076, 5.9184101991085886e-05, 0.0007557566200188852, 0.9930378911149604]
[-552.3600973475475, -7055.499542994564, -9281584.645239465, 213.66242734640673, 2728.753475461512, 3590107.4401549553, 5.912522435047102e-05, 0.0007549904465439301, 0.9931931006452294]
[-555.2374531098604, -7034.524630499832, -9283455.878064366, 214.7754663799821, 2720.640761985766, 3590831.1996543705, 5.943312242490315e-05, 0.0007527459603852656, 0.993393363844319]
[-540.0253075677515, -7027.061418373936, -9287274.44818184, 208.89167455604854, 2717.754232274767, 3592308.1236226093, 5.780527788387665e-05, 0.0007519473422393856, 0.9938020181105465]
[-542.2108912736678, -7024.389597671578, -9284411.29198602, 209.73700247231002, 2716.72087075129, 3591200.808389677, 5.8039155637664104e-05, 0.0007516614400599019, 0.9934956536376276]
[-536.3102967012474, -7035.611001147725, -9282515.92135046, 207.4547737733635, 2721.061128426897, 3590467.7903452553, 5.740774690927394e-05, 0.0007528622255436133, 0.9932928498118089]
[-534.6966505561606, -7060.793312911347, -9281308.62708967, 206.83082850617967, 2730.8010678517535, 3590000.8599398173, 5.7235095927212723e-05, 0.0007555569401654795, 0.9931636589132051]
[-557.9813196053501, -7045.511093248195, -9271922.631412625, 215.8369437860049, 2724.889998899186, 3586370.7848584126, 5.972675740395544e-05, 0.0007539216159134577, 0.9921592937182251]
[-519.7724633725691, -7030.421904240819, -9288477.917122263, 201.05843036885454, 2719.0542289767836, 3592773.7470941297, 5.5638054152063e-05, 0.0007523069582651445, 0.9939308945855876]
[-532.3065339484057, -7020.935205376906, -9281924.81649862, 205.9063883014243, 2715.3848157380216, 3590239.3092329274, 5.697930808184048e-05, 0.0007512918113989356, 0.9932296698088153]
[-538.1307466637477, -7062.017030950084, -9273268.570713218, 208.15913441991998, 2731.2743656788416, 3586891.4133113404, 5.7602584819749216e-05, 0.0007556879015841411, 0.9923033626443604]
[-531.5503420075985, -7047.90451037079, -9277071.18857296, 205.61399664871973, 2725.815966421265, 3588362.1605913457, 5.6898410527342775e-05, 0.0007541777471613068, 0.9927103060145481]
[-624.581528242907, -7208.116171946097, -9217920.460559562, 241.59693813095382, 2787.78147237371, 3565485.044433951, 6.685365328061793e-05, 0.0007713216747925519, 0.9863806052396892]
[-525.8262044427638, -7065.541637140623, -9269257.907050295, 203.39988423777515, 2732.637706941356, 3585340.3548441655, 5.628588422480198e-05, 0.0007560650721830235, 0.9918742402749616]
[-464.34099038371596, -7017.28838668212, -9301102.495970983, 179.61853354686357, 2713.974998624969, 3597656.5801221766, 4.970639081827054e-05, 0.0007509016042494243, 0.9952819320925802]
[-526.8585589974488, -7045.655739219249, -9273422.327279527, 203.79933589358274, 2724.9462563285874, 3586951.0180199565, 5.63963537178845e-05, 0.0007539371239471298, 0.992319891932378]
[-520.0034866380407, -7034.338158875351, -9276865.010257933, 201.14792546352075, 2720.5688788003213, 3588282.553887138, 5.566278458862333e-05, 0.0007527260514854352, 0.9926883170699461]
[-498.8462553753049, -7036.93956508822, -9283460.358693976, 192.96468235643798, 2721.575267342166, 3590833.3821979975, 5.339877257457981e-05, 0.0007530044312622948, 0.9933940906632391]
[-505.37142658210314, -7027.659445119485, -9281777.484067421, 195.48852103522364, 2717.9858310271825, 3590182.53507302, 5.4097021077140386e-05, 0.0007520113808907278, 0.9932140182845868]
[-461.2268582771489, -7021.357394357679, -9296332.140788486, 178.41400470339872, 2715.548866400082, 3595811.711727202, 4.937314728515554e-05, 0.0007513370243845475, 0.9947715198372729]
[-516.1217592250899, -7031.595710558368, -9278709.39282895, 199.64667379437577, 2719.508163074047, 3588995.9225847046, 5.524741624698447e-05, 0.0007524325896480884, 0.992885703617454]
[-505.7144376895237, -7028.843799766602, -9279008.082261158, 195.62115853829033, 2718.443922475358, 3589111.482905525, 5.413372427130319e-05, 0.0007521381193894443, 0.9929176878963855]
[-507.6337345644364, -7041.1136817748275, -9277469.084627772, 196.36356704299197, 2723.1896351641262, 3588516.2454197295, 5.43391213093839e-05, 0.0007534510949086485, 0.9927529918459992]
