[719.5752719709656, -2353.293661085782, -8866957.594471216, -438.2725339568487, 1433.5519940640843, 5402318.240663071, -8.11303319701533e-05, 0.0002654073738324695, 1.0000000000000002]
[716.1533549428534, -2348.8861730356193, -8865527.08959734, -436.18753174194387, 1430.8666446812128, 5401446.81516304, -8.074439384298353e-05, 0.00026491030835084923, 0.9998386633842986]
[715.5979158073906, -2362.0372023109517, -8863073.450953767, -435.8489684583018, 1438.8789820297513, 5399952.103311097, -8.068173597553137e-05, 0.00026639352433312257, 0.9995619275777594]
[713.9952374271637, -2376.0673145408173, -8860615.142760897, -434.8723231793056, 1447.426960389968, 5398454.508544095, -8.050095415834826e-05, 0.0002679758679641875, 0.9992846518240149]
[722.3257574167835, -2367.3857678132495, -8859202.488872325, -439.94796072142316, 1442.1379262473624, 5397594.101804856, -8.144051334580124e-05, 0.00026699674942850914, 0.9991253785856554]
[723.0553281694309, -2366.467003456605, -8858929.21700446, -440.39232307234374, 1441.5782599422973, 5397427.6907962775, -8.152279892506652e-05, 0.0002668931355705064, 0.9990945786109138]
[726.5437352901164, -2350.2389075660994, -8857679.584432784, -442.5177303420973, 1431.691254895078, 5396666.577515845, -8.191624648070635e-05, 0.0002650629006789707, 0.9989536862744571]
[722.4223600769693, -2348.433216829744, -8855454.503785247, -440.0065804418383, 1430.5910420684834, 5395311.155809351, -8.145142427358374e-05, 0.0002648592608534991, 0.9987027482805916]
[726.3770983906621, -2347.5559866861504, -8853116.771585416, -442.41607168265534, 1430.0566428195953, 5393887.145488764, -8.189745371761199e-05, 0.0002647603317097918, 0.9984391174950278]
[728.0033402773934, -2350.1404222391407, -8851853.637635462, -443.40680849005554, 1431.6314317474669, 5393117.735220606, -8.208086796292073e-05, 0.00026505182657898585, 0.9982966773533022]
[729.3209994074155, -2346.6137633467106, -8850485.364757812, -444.2095268758897, 1429.4827844292251, 5392284.27920877, -8.22294738562947e-05, 0.0002646540822234822, 0.9981423800550062]
[726.8073297168836, -2338.022204889589, -8848386.659175128, -442.67794512219115, 1424.2482646194655, 5391005.873055041, -8.194598053147827e-05, 0.0002636851259931556, 0.9979057058494379]
[723.6038224547278, -2344.702587389464, -8845634.794929618, -440.7259691241439, 1428.3182783114105, 5389329.454141454, -8.158465468534392e-05, 0.00026443856152601306, 0.9975953227950126]
