[-125.38862929844687, -6226.571044559098, -10371209.128998628, 67.77451470936381, 3369.964253212138, 5613124.899291148, 1.2084426372146282e-05, 0.0006003582786591552, 0.9999999999999994][-125.38862929844687, -6226.571044559098, -10371209.128998628, 67.77451470936381, 3369.964253212138, 5613124.899291148, 1.2084426372146282e-05, 0.0006003582786591552, 0.9999999999999994]
[-125.38862929844687, -6226.571044559098, -10371209.128998628, 67.77451470936381, 3369.964253212138, 5613124.899291148, 1.2084426372146282e-05, 0.0006003582786591552, 0.9999999999999994]
[-125.38862929844687, -6226.571044559098, -10371209.128998628, 67.77451470936381, 3369.964253212138, 5613124.899291148, 1.2084426372146282e-05, 0.0006003582786591552, 0.9999999999999994]
[-125.38862929844687, -6226.571044559098, -10371209.128998628, 67.77451470936381, 3369.964253212138, 5613124.899291148, 1.2084426372146282e-05, 0.0006003582786591552, 0.9999999999999994]
[-125.38862929844687, -6226.571044559098, -10371209.128998628, 67.77451470936381, 3369.964253212138, 5613124.899291148, 1.2084426372146282e-05, 0.0006003582786591552, 0.9999999999999994]
[-125.38862929844687, -6226.571044559098, -10371209.128998628, 67.77451470936381, 3369.964253212138, 5613124.899291148, 1.2084426372146282e-05, 0.0006003582786591552, 0.9999999999999994]
[-125.38862929844687, -6226.571044559098, -10371209.128998628, 67.77451470936381, 3369.964253212138, 5613124.899291148, 1.2084426372146282e-05, 0.0006003582786591552, 0.9999999999999994]
[-125.38862929844687, -6226.571044559098, -10371209.128998628, 67.77451470936381, 3369.964253212138, 5613124.899291148, 1.2084426372146282e-05, 0.0006003582786591552, 0.9999999999999994]
[-118.16932244180992, -6222.284675705029, -10332725.068662772, 63.86726621317908, 3367.6443091416295, 5592295.20134619, 1.1388349216770502e-05, 0.0005999449828210282, 0.9962893394955048]
[-112.52233526236368, -6233.24000639808, -10295029.442966977, 60.81095355709961, 3373.573417080427, 5571892.288457935, 1.0843876062870869e-05, 0.0006010012852715711, 0.9926547028937317]
[-86.91054497643108, -6199.346058637177, -10265954.99191395, 46.94949006842249, 3355.2291896875727, 5556155.3836051505, 8.37439860212258e-06, 0.000597733235241166, 0.9898513110458065]
[-110.03168402994585, -6204.554159636138, -10236036.58094243, 59.46286764910927, 3358.0479529595495, 5539961.916316493, 1.0603746372109215e-05, 0.0005982353815714613, 0.9869665582762367]
