[2727.0659368501742, 1808.2192157366064, -8436608.282156521, -1831.1267361950645, -1214.1361642354213, 5664687.471923736, -0.0003232468775064981, -0.0002143150185660205, 1.0000000000000002]
[2728.043961801103, 1810.9146343868317, -8411601.445027119, -1831.7832814224491, -1215.946175448689, 5647896.16433432, -0.00032336281572849533, -0.0002146345298182619, 0.9970357510305582]
[2725.8050694427993, 1816.3874994679757, -8385851.150544378, -1830.2799469776628, -1219.6208780987222, 5630605.666561632, -0.0003230974595940765, -0.0002152832482482567, 0.9939833929044678]
[2721.409836321242, 1818.4699426778495, -8366118.899654246, -1827.328994391953, -1221.0192695485912, 5617356.047136986, -0.00032257650986269897, -0.0002155300512166865, 0.9916443486474249]
[2719.454010677858, 1819.9482107065603, -8342629.4908841, -1826.015722424888, -1222.011899119566, 5601583.681041351, -0.00032234470473388254, -0.00021570528513398615, 0.988860008423201]
[2722.058179010457, 1821.8041713637642, -8333988.497319345, -1827.7643877173316, -1223.2584300888516, 5595781.494542364, -0.0003226534079297969, -0.00021592526450029857, 0.9878356957065195]
[2714.693215798224, 1829.8425529790497, -8306884.388645944, -1822.819021607457, -1228.6554578134774, 5577582.035632322, -0.00032178043501291997, -0.00021687809272971458, 0.9846229438837606]
[2710.9054014407716, 1837.7686674922609, -8296142.8257344095, -1820.275732117152, -1233.9774002272784, 5570369.453757712, -0.00032133148056011937, -0.00021781759083524534, 0.9833497072011884]
[2709.370777972223, 1840.6243365113228, -8287153.283978623, -1819.2451624960952, -1235.8948868652355, 5564333.334902506, -0.0003211496007047666, -0.00021815610352546324, 0.9822841871270223]
[2707.0545751710956, 1842.1185193502859, -8284881.03136065, -1817.689932712946, -1236.8982651879626, 5562807.6523251245, -0.0003208750817391729, -0.00021833321200748839, 0.9820149048577557]
[2705.2352797131575, 1844.583315480514, -8292402.503895207, -1816.4685084853052, -1238.553400566308, 5567858.10687124, -0.00032065946055765115, -0.00021862534370433703, 0.9829065034954008]
[2702.8514833793975, 1851.2002478214465, -8298590.141159298, -1814.867841908248, -1242.996316764344, 5572012.98276274, -0.00032037692243470835, -0.00021940967538474504, 0.9836400433838897]
[2700.8103597113272, 1856.086364428547, -8308689.528154458, -1813.4972620359908, -1246.277136755692, 5578794.479175665, -0.0003201350031063649, -0.00021998884813297605, 0.9848372756636673]
[2697.5072401508373, 1856.6578430009904, -8324146.690716746, -1811.2794637879213, -1246.6609104388506, 5589173.528194481, -0.00031974350297803926, -0.00022005657856451376, 0.9866695792222152]
[2694.389297346667, 1867.3259727702357, -8338616.782652234, -1809.185798668912, -1253.8239155273689, 5598889.825364328, -0.0003193739495797826, -0.00022132111973594026, 0.9883849136155148]
[2692.4469034630547, 1868.1299292633576, -8358696.421058293, -1807.881541907017, -1254.3638223395287, 5612372.696037972, -0.00031914373147433437, -0.00022141641613214184, 0.9907651276020744]
[2689.5952077748257, 1865.4883393935306, -8384653.685027271, -1805.9669307892727, -1252.590334774516, 5629802.159058048, -0.00031880574181972915, -0.00022110328343806775, 0.9938420109606915]
[2689.1216546818723, 1883.1109865155697, -8396743.115960475, -1805.6486186228356, -1264.4227833696928, 5637919.902575179, -0.0003187496095498349, -0.0002231921868352693, 0.9952751330209528]
[2684.4607959574573, 1879.2944982149288, -8410737.089541405, -1802.5192818632308, -1261.8603811244468, 5647316.477939023, -0.0003181971846704635, -0.00022273978192468202, 0.9969340058626363]
[2683.7696396201213, 1874.0677792449994, -8420739.298566202, -1802.0551621861382, -1258.3510637932316, 5654032.755306711, -0.00031811528247145297, -0.00022212026513984904, 0.9981197523933067]
[2681.487800093235, 1879.4178478970248, -8438387.242043054, -1800.523019849547, -1261.9434007576783, 5665882.85009754, -0.00031784482529072423, -0.00022275441264747763, 1.0002117508525985]
[2679.7055516726773, 1911.5588783400788, -8451194.539652921, -1799.3259682560918, -1283.5239056997827, 5674482.643337533, -0.00031763356349056524, -0.00022656420766832176, 1.0017299922352294]
[2677.6861315608876, 1881.1960590689112, -8487657.826637821, -1797.9705522036534, -1263.1375498191169, 5698966.5392050035, -0.0003173942470597154, -0.00022296517354111794, 1.0060522007388621]
[2675.635394680508, 1895.9420431915582, -8508601.814008974, -1796.593414185936, -1273.038530417256, 5713029.7817516, -0.00031715117340263714, -0.00022471306415583462, 1.0085348609540734]
[2674.9413985771153, 1885.1112195071908, -8535564.99616116, -1796.1275193971117, -1265.7664695020676, 5731134.67639978, -0.00031706893660702815, -0.00022342925044078481, 1.0117309722772734]
[2673.136143344707, 1894.6092607132325, -8558992.988796376, -1794.9153457140462, -1272.1438170694516, 5746865.784882196, -0.000316854964306178, -0.00022455507840034333, 1.014508013457944]
[2671.420087289326, 1886.9053951715152, -8583162.784471333, -1793.7632272849462, -1266.9712674937653, 5763094.954543594, -0.00031665157520385334, -0.0002236419016999142, 1.0173729491967272]
[2670.923598705314, 1892.0117914241384, -8599625.702854294, -1793.4297737227555, -1270.3999361093458, 5774149.224398, -0.00031659273780597553, -0.00022424719317742274, 1.0193243579356406]
[2668.994434769988, 1922.0707675496726, -8599832.702401267, -1792.1339548284939, -1290.5823841780052, 5774288.217068391, -0.00031636405245641483, -0.00022781022553457585, 1.019348894095326]
[2667.214055444986, 1895.819603150049, -8622473.087587737, -1790.9390044057332, -1272.9566972805396, 5789490.338902269, -0.0003161530601312457, -0.00022469853984982777, 1.022032438993296]
[2667.3585858140495, 1895.7739781091364, -8625794.26160705, -1791.03594819986, -1272.926113666156, 5791720.315500665, -0.00031617019525583516, -0.00022469314882116428, 1.0224260335778819]
[2666.8385848336134, 1901.9695881752461, -8627291.740923757, -1790.6868244604154, -1277.0861297953015, 5792725.7159757605, -0.00031610856320081216, -0.0002254275196857704, 1.0226034292184585]
[2665.87606692245, 1900.4359477319583, -8620014.438551283, -1790.0405332496123, -1276.0563731558987, 5787839.168002179, -0.0003159944798984814, -0.0002252457432843088, 1.0217407270712282]
[2662.190341853028, 1898.9763159883962, -8599746.701768724, -1787.5656477971183, -1275.0761360787833, 5774230.018732201, -0.00031555761043153843, -0.0002250727454518975, 1.0193382403447446]
[2664.1421404257417, 1899.9657211499891, -8592442.089818615, -1788.8763218736171, -1275.7406988028454, 5769325.11402527, -0.0003157889687712731, -0.00022519000265587216, 1.0184722814461933]
[2669.025254926503, 1948.6901114627276, -8546654.986236991, -1792.1540215677146, -1308.4555614000762, 5738580.67926758, -0.00031636771100799154, -0.00023096556641957397, 1.0130449644061852]
[2663.0266419093205, 1903.6669105428962, -8546292.210721651, -1788.1272432888982, -1278.2257729531887, 5738336.942193343, -0.000315656746435013, -0.00022562870944938895, 1.0130018146942013]
[2666.068751176379, 1896.9577096017156, -8530471.643251909, -1790.1700250105182, -1273.721189761851, 5727713.9043626925, -0.00031601733854492975, -0.00022483343281273242, 1.0111264606634538]
[2660.198196234948, 1868.1212179755723, -8515466.043010494, -1786.2288035202625, -1254.3594530011517, 5717638.093315104, -0.00031532152881925284, -0.0002214152975071199, 1.0093477126999684]
[2661.322722344573, 1868.6571667388837, -8491274.965047505, -1786.9837545186745, -1254.719245652421, 5701394.600829888, -0.00031545481081387113, -0.0002214788296636471, 1.0064802212137225]
[2661.02318051893, 1866.6132919805054, -8471112.719169363, -1786.782678265699, -1253.346949184537, 5687856.341236652, -0.0003154193050476969, -0.0002212365598856919, 1.0040902959289006]
[2662.352057496567, 1921.9724922661526, -8436892.642428368, -1787.674245340451, -1290.5168141152346, 5664878.794413249, -0.0003155767631810672, -0.00022779849133510967, 1.000034097502232]
[2663.5537128718047, 1864.9828200928685, -8435216.05611207, -1788.481843077067, -1252.2522091912053, 5663752.985253622, -0.0003157192408372031, -0.00022104328286168205, 0.9998353245128756]
[2670.481540653452, 1896.164148372338, -8409689.954295976, -1793.1328888554956, -1273.1883351672893, 5646613.185982831, -0.0003165403773203642, -0.00022473938214966207, 0.9968097045656159]
[2669.388102479907, 1897.4285034636337, -8397720.29831601, -1792.398815301208, -1274.037240392457, 5638576.009203072, -0.00031641076492382506, -0.0002248892388816867, 0.9953909244016159]
[2672.3005219352704, 1954.457281735161, -8371254.937124584, -1794.3535230880875, -1312.3281126497352, 5620805.535608478, -0.0003167559146652714, -0.0002316490835491022, 0.992253976029693]
[2670.447177732311, 1892.6366663272847, -8378217.430400593, -1793.1099400159655, -1270.819678894952, 5625480.614460056, -0.00031653628225113877, -0.00022432125616161634, 0.9930792753329905]
[2672.0608014936915, 1893.1434574701327, -8372155.479575388, -1794.1933067314278, -1271.1598690997434, 5621410.278391785, -0.00031672753034441627, -0.0002243813335221909, 0.9923607818465912]
[2669.407026153382, 1892.0296585340768, -8368489.329008269, -1792.4114839475735, -1270.4118444993028, 5618948.648712537, -0.0003164129757678347, -0.00022424931349396968, 0.9919262822415404]
[2672.27523758485, 1891.7237335251727, -8376686.887417657, -1794.3373862268486, -1270.2064734704577, 5624453.035344742, -0.00031675293331967546, -0.0002242130394919094, 0.9928979833743743]
[2671.7543102036634, 1887.0418534885816, -8376176.287409153, -1793.9874776977551, -1267.0626403234126, 5624110.239978361, -0.00031669117227674665, -0.00022365811422405665, 0.9928375156274872]
[2672.6160725838126, 1885.5691357420092, -8385811.590258669, -1794.5660989265155, -1266.0735838765147, 5630579.999754823, -0.00031679329994209585, -0.00022348354126640782, 0.9939796157796915]
[2678.206057097027, 1880.390101915702, -8412804.768021498, -1798.3196263483167, -1262.5965079221166, 5648704.915171794, -0.0003174558810977935, -0.00022286963586329328, 0.9971791602754315]
[2680.1007408337946, 1877.956477219312, -8437119.370929724, -1799.592001030023, -1260.9625671713586, 5665031.261150019, -0.0003176804584362461, -0.00022258114649119557, 1.0000612029112614]
[2680.5578433338733, 1877.8417974248052, -8444990.538749129, -1799.8987886968523, -1260.8853022711623, 5670316.466344219, -0.0003177346151735037, -0.00022256756787344845, 1.0009941937687232]
[2683.802500211639, 1874.0297489410552, -8465136.079675905, -1802.0776050837767, -1258.3259175556389, 5683843.454917403, -0.0003181191998428809, -0.0002221156869738219, 1.0033820837805631]
[2685.359929117604, 1872.8973719131716, -8465181.215593478, -1803.1231509876354, -1257.5653459258226, 5683873.789206556, -0.00031830377952615633, -0.0002219814926893034, 1.0033874614836296]
[2686.1205917956268, 1871.6857743033456, -8465470.309427226, -1803.633905986158, -1256.7517119314143, 5684067.923930632, -0.0003183939251418419, -0.00022183788460716365, 1.0034217475284966]
[2687.7957950750274, 1867.953541528591, -8461022.299636018, -1804.75873041144, -1254.2456851744373, 5681081.261070971, -0.0003185924752262387, -0.00022139549237307923, 1.0028945283636657]
[2688.2086198998754, 1861.89236904617, -8447253.914985973, -1805.0358170183135, -1250.1757082552335, 5671836.316323618, -0.0003186413880612958, -0.00022067706275065785, 1.001262553683117]
[2690.0092828083903, 1856.2256503113808, -8440757.691552961, -1806.2448041194407, -1246.3707327255004, 5667474.365642789, -0.00031885480536940596, -0.0002200053922441753, 1.0004925681804144]
[2695.3244446862695, 1855.7271785180853, -8454510.103373189, -1809.8139083139536, -1246.0361799771663, 5676708.588299327, -0.0003194847997544731, -0.00021994626074508709, 1.0021226526998632]
[2697.2402370721484, 1853.8396662228909, -8455988.644365188, -1811.1002052285944, -1244.7687429385057, 5677701.381609896, -0.000319711858821281, -0.0002197225253571889, 1.0022979146633169]
[2698.117182994313, 1854.757007117419, -8460799.031170296, -1811.68904210239, -1245.3845173455854, 5680931.392441488, -0.00031981578741174907, -0.00021983126508412726, 1.0028681126717673]
[2699.232525653054, 1921.7727607640918, -8450043.982989272, -1812.4371931700557, -1290.3808395383294, 5673709.790367337, -0.00031994792305249355, -0.00022777486552050396, 1.0015933128180121]
[2701.757892664849, 1849.084015103071, -8477647.260001302, -1814.1336347847066, -1241.5752883968548, 5692244.357866197, -0.00032024728794046256, -0.00021915882886945433, 1.0048651663492094]
[2703.4383784641095, 1846.6881469408368, -8486705.743895652, -1815.2619950964756, -1239.9664574693911, 5698326.783012302, -0.00032044645719636177, -0.00021887483977240112, 1.005938872699637]
[2706.018037424712, 1840.3156489942558, -8499369.944388721, -1816.994169304186, -1235.687703295115, 5706830.307385477, -0.0003207522129528797, -0.0002181194840145069, 1.0074399648770278]
[2710.4486787752485, 1834.7467128199723, -8511847.697872115, -1819.9690790736481, -1231.9485126576471, 5715208.6315117935, -0.00032127736793113946, -0.00021745939061114443, 1.0089189490424402]
[2713.5290031377504, 1830.6249804027714, -8521256.44039828, -1822.0372962479262, -1229.1809248454047, 5721526.219215584, -0.0003216424620836232, -0.00021697084033576105, 1.0100341486142814]
[2714.978947354304, 1828.1334264475922, -8533727.549061883, -1823.0109494495741, -1227.5079502389378, 5729900.0510537885, -0.0003218143065457822, -0.00021667549386966301, 1.0115123140897202]
[2717.727193634654, 1823.2870516830521, -8547322.886501, -1824.8563636251686, -1224.253904643397, 5739028.760627635, -0.00032214004951545164, -0.00021610103140108218, 1.0131237361020418]
[2720.202229656485, 1818.8745551952534, -8555447.113971515, -1826.5181679706984, -1221.2911083104864, 5744483.798749109, -0.00032243339695861724, -0.0002155780024983624, 1.0140866337888186]
[2720.6033243778284, 1817.256031823015, -8560760.998959215, -1826.787468128284, -1220.2042575764253, 5748051.802993922, -0.0003224809261101555, -0.00021538615799402238, 1.0147164238334323]
[2721.274477216848, 1814.125561048624, -8564693.876505367, -1827.2381544678947, -1218.1022170509325, 5750692.512110231, -0.0003225604656589169, -0.000215015101489466, 1.0151825208902592]
[2724.741476359815, 1812.926356635119, -8566965.586173737, -1829.5660055253452, -1217.2969360929462, 5752217.798705296, -0.0003229713913513918, -0.00021487296180046288, 1.015451706845611]
[2725.4688369516816, 1808.4494914987017, -8565014.32921675, -1830.0544158884052, -1214.2909222558103, 5750907.534084539, -0.00032305759456574133, -0.0002143423035087349, 1.0152203519471634]
[2728.8940953031006, 1823.822027771279, -8570113.448060475, -1832.3544241825828, -1224.6127944236596, 5754331.317519105, -0.00032346357325013255, -0.00021616440737911785, 1.015824671857785]
[2727.295974437495, 1805.373084820699, -8551015.652292207, -1831.2812551241518, -1212.225186793109, 5741507.829324569, -0.00032327414401546, -0.00021397765014626212, 1.013560950833637]
[2728.915721110359, 1806.1642764330113, -8539496.583325502, -1832.3688798797443, -1212.7563840191563, 5733773.162001418, -0.00032346612355400856, -0.00021407143021362962, 1.0121955357496826]
[2730.0218178937307, 1805.90336535075, -8518684.800538685, -1833.1115116784247, -1212.5810825995727, 5719798.789344533, -0.00032359721402324163, -0.000214040503456993, 1.0097286471073348]
[2732.1279802693516, 1800.152367694329, -8499277.798116738, -1834.525755783282, -1208.719630351018, 5706767.684945372, -0.00032384684754072573, -0.00021335881135452526, 1.0074282799725336]
[2732.975687451605, 1797.7242266491562, -8472249.041072749, -1835.094910218072, -1207.0891603269663, 5688618.881675263, -0.00032394731389867023, -0.0002130710135978137, 1.0042245205594018]
[2736.387201746811, 1795.7884091560961, -8452152.657106496, -1837.3856093565398, -1205.7893866705886, 5675124.90866784, -0.00032435167125046565, -0.00021284155169811456, 1.001842465842267]
[2740.464161260591, 1791.813035238494, -8435686.608188195, -1840.1232155450225, -1203.1202512379332, 5664068.580859218, -0.00032483490611452784, -0.000212370324166073, 0.9998907308852928]
[2740.083962220379, 1788.0732434633535, -8408618.853866031, -1839.867848534191, -1200.6090055068664, 5645893.611064031, -0.0003247898179480268, -0.0002119270428637523, 0.9966823680846186]
[2742.6161685368756, 1785.606168353228, -8391103.686272962, -1841.5681141044074, -1198.9524290029065, 5634132.8601443935, -0.0003250899460669189, -0.0002116346152349882, 0.994606300859504]
[2744.6268045254037, 1784.058650051507, -8373608.948507869, -1842.9180436502252, -1197.9132157125407, 5622385.824564888, -0.00032532824294166255, -0.00021145119035183106, 0.9925326526407303]
[2742.2763160134296, 1752.546226684063, -8374088.378435122, -1841.340367498678, -1176.7547151476945, 5622707.759450229, -0.0003250496488775123, -0.00020771587482990706, 0.9925894960170963]
[2742.4887131957807, 1751.6557795025976, -8360650.5507137915, -1841.482756417741, -1176.1565179477047, 5613684.798708629, -0.00032507479801816545, -0.00020761036608459745, 0.9909967305681445]
[2746.826177123931, 1748.2898896910244, -8372130.600836694, -1844.395337519971, -1173.8966749831152, 5621393.238581558, -0.0003255889093639353, -0.000207211373839342, 0.9923574924573266]
[2745.521216432272, 1750.1864842343316, -8382844.902748897, -1843.5193829724894, -1175.1699497147936, 5628587.505569523, -0.0003254342194078814, -0.0002074361383749168, 0.9936274875350466]
[2750.2063212523417, 1740.346726033446, -8389342.492587958, -1846.6649638748138, -1168.5631120135743, 5632950.416964486, -0.00032598952094241697, -0.0002062698466119755, 0.9943976789737735]
[2756.290257375178, 1764.4225246952178, -8396202.800591426, -1850.7495154707422, -1184.728246219036, 5637556.894834515, -0.00032671062436189066, -0.0002091236821993599, 0.9952108789430194]
[2757.9512148224276, 1761.8766804934228, -8418956.01566192, -1851.864875656971, -1183.0188581565683, 5652834.830303604, -0.0003269074821272629, -0.00020882189773956277, 0.9979078512225144]
[2760.77003272612, 1757.4565684481336, -8440281.294646207, -1853.7575669106432, -1180.050937321879, 5667153.964123197, -0.0003272415834225649, -0.00020829797017574435, 1.0004355723813319]
[2762.2076435026793, 1753.498020704456, -8458773.08599886, -1854.7227636041944, -1177.3928384377518, 5679570.502378129, -0.0003274119582827281, -0.00020782876091782762, 1.0026274215282038]
[2766.462477616748, 1747.3814675493413, -8494231.454045042, -1857.579971571689, -1173.2861565077565, 5703379.457196991, -0.0003279162824974582, -0.0002071037065392771, 1.0068303370014882]
[2766.211745597155, 1748.55703644461, -8505167.912658697, -1857.4114132049317, -1174.0751934289344, 5710722.881875413, -0.0003278865447901832, -0.0002072430870709823, 1.0081266521788352]
[2768.448913224055, 1744.626279490288, -8523975.835733756, -1858.913563564029, -1171.435880555027, 5723351.674661361, -0.00032815170031539595, -0.0002067771611807097, 1.0103559564745948]
[2769.424469744535, 1744.5157784435055, -8535858.882672898, -1859.5685414795128, -1171.361523111972, 5731330.673717348, -0.0003282673123945423, -0.00020676407417717757, 1.0117644473592415]
[2775.1266305118424, 1735.3230253864454, -8556748.943817718, -1863.3973881560544, -1165.1893156030867, 5745357.542073287, -0.0003289431862289242, -0.00020567441591786255, 1.0142405480181307]
[2775.340338942141, 1736.9118696679927, -8561967.002154522, -1863.5408131069992, -1166.2559218693752, 5748861.24948528, -0.000328968497544547, -0.00020586275612524143, 1.0148590275971836]
[2776.544224456834, 1732.0961978004298, -8567587.03916872, -1864.349178417376, -1163.0224276341805, 5752634.874120372, -0.00032911118265631346, -0.00020529194350757504, 1.0155251578962141]
[2778.689520073576, 1728.2374467598588, -8573121.388769258, -1865.789707820327, -1160.4314997992037, 5756350.96354929, -0.0003293654548828606, -0.0002048345427271114, 1.0161811322481786]
[2777.190074421894, 1727.5757155963834, -8561824.620584816, -1864.7827396511032, -1159.9868903249362, 5748765.602819093, -0.0003291877029895043, -0.00020475613703701493, 1.0148421074051548]
[2781.261765516168, 1724.7584765100346, -8562795.083373886, -1867.5167116351074, -1158.0953583706403, 5749417.232919998, -0.00032967031267958026, -0.00020442219550434622, 1.0149571383318077]
[2782.9145897051876, 1722.0070236448805, -8557676.823650455, -1868.626540413639, -1156.2478685887413, 5745980.5138384625, -0.000329866209596217, -0.000204096051469185, 1.0143504649187702]
[2783.247826288952, 1722.0210919615965, -8549187.867160993, -1868.8502931688377, -1156.2572420283004, 5740280.501956777, -0.0003299057010781498, -0.0002040977181590496, 1.0133442622896998]
[2786.2170478970756, 1717.6922656930788, -8545405.152073566, -1870.8440633212397, -1153.3507733580375, 5737740.554459091, -0.00033025764023067255, -0.00020358460944064496, 1.0128958961774506]
[2786.1927012139236, 1716.422262489849, -8536663.435385345, -1870.8277455039076, -1152.4979793249831, 5731870.804349405, -0.0003302547419301637, -0.0002034340582652726, 1.0118597139949006]
[2785.713080376834, 1715.233003702082, -8525748.458223676, -1870.505698875887, -1151.6993472657061, 5724541.79741569, -0.0003301978841593586, -0.0002032930915886451, 1.010565938688094]
[2787.694377466383, 1711.4243517341076, -8520403.696301123, -1871.8360527196646, -1149.142118332464, 5720952.969595983, -0.000330432720088807, -0.00020284163284324517, 1.0099323963125104]
